x_data,y_data
0.17551755905151367,-0.6854208328343386
0.7355735301971436,-0.08967267778533983
0.4161416292190552,-0.14010107512703193
0.023102309554815292,0.8983070711460764
0.810481071472168,-0.18873233583321958
0.011001099832355976,0.9762467577916434
0.5457545518875122,-0.07904288140715728
0.6708670854568481,0.20393448557367133
0.2514251470565796,0.11494920381399612
0.5961595773696899,0.21161127292129006
0.42794281244277954,-0.22720755047464228
0.47204720973968506,-0.38761279531952325
0.2917291820049286,0.4695274458333845
0.9390938878059387,0.14834750664849553
0.2992299199104309,0.5023172840242341
0.23172317445278168,-0.12672448222703214
0.4847484827041626,-0.3784577840237894
0.42924293875694275,-0.23587169143064055
0.6991698741912842,0.0793763370625369
0.1515151560306549,-0.7232850584253694
0.02160216122865677,0.9107115932068213
0.9213921427726746,0.12993371406069748
0.9061906337738037,0.0996144124549713
0.8417841792106628,-0.10987352711941988
0.22632263600826263,-0.19452365762292428
0.532653272151947,-0.1651968623451465
0.6840684413909912,0.14991124049128626
0.8498849868774414,-0.08287495150395503
0.6010600924491882,0.22973833600274524
0.08930893242359161,-0.08901355463211935
0.1490149050951004,-0.717663618642296
0.3003300428390503,0.5061159424733522
0.18501850962638855,-0.628180846300605
0.5199519991874695,-0.2421525891533697
0.6380637884140015,0.2804351386758104
0.03240324184298515,0.8057124696936206
0.12151215225458145,-0.5354676045824772
0.28992900252342224,0.4598962739710816
0.2933293282985687,0.47752174137355713
0.36583659052848816,0.30210708246531914
0.8678867816925049,-0.01943558495331704
0.6673667430877686,0.21647919258822843
0.7972797155380249,-0.20373309579838378
0.8586858510971069,-0.05212360415217404
0.6169617176055908,0.2706330552893672
0.9724972248077393,0.13234431765649077
0.11291129142045975,-0.43658336715929635
0.8856885433197021,0.04135770603434316
0.2918291985988617,0.4700427751013451
0.39023903012275696,0.08664154334768014
0.7947794795036316,-0.2050713658036576
0.9097909927368164,0.1079148019531074
0.38273829221725464,0.15524532310775094
0.492349237203598,-0.36169553372436264
0.020802080631256104,0.9170227068320693
0.32543253898620605,0.522036990500851
0.2795279622077942,0.39146981526344216
0.5106510519981384,-0.2912292645656578
0.9011901021003723,0.08703177647622419
0.07980798184871674,0.07099926637529456
0.9105910658836365,0.10966892691500484
0.07340734452009201,0.18117757364357925
0.22442243993282318,-0.21822742947207305
0.017801780253648758,0.9387572083502129
0.5830582976341248,0.15174331358053314
0.7008700966835022,0.07113159954431163
0.11741174012422562,-0.4905521347676913
0.6642664670944214,0.22684847649065332
0.5848584771156311,0.16087691208678254
0.1831183135509491,-0.6413344703048236
0.7995799779891968,-0.20206592407840251
0.9279928207397461,0.1390149659275564
0.7897789478302002,-0.20623568064207412
0.8597859740257263,-0.048223074548138
0.8522852063179016,-0.07459591133095558
0.019801979884505272,0.9246091291446346
0.7928792834281921,-0.2057533201688881
0.7076708078384399,0.03798877514442501
0.9284928441047668,0.13959685000492303
0.10971096903085709,-0.39541734077694923
0.05480547994375229,0.4939532243895736
0.6908690929412842,0.11893426396359397
0.8229823112487793,-0.1634581347510768
0.47064706683158875,-0.3871083467305432
0.6912691593170166,0.1170644081489433
0.3369337022304535,0.48618521612719184
0.7583758234977722,-0.1660895451804928
0.25322532653808594,0.13576247119300508
0.4055405557155609,-0.05134240590376182
0.23142313957214355,-0.1304987348855333
0.665366530418396,0.2232521694579108
0.6885688304901123,0.12959231115964595
0.5937593579292297,0.20184480905358643
0.28152814507484436,0.40627059411209576
0.34373438358306885,0.45372843283256253
0.3880388140678406,0.10682294842656646
0.41574159264564514,-0.13690891478893577
0.0066006602719426155,0.9913766438210883
0.786678671836853,-0.20592660857174674
0.061606161296367645,0.38259027739408974
0.11181118339300156,-0.4226851035045423
0.3260326087474823,0.5207992082385431
0.34013402462005615,0.47188705906198203
0.36923691630363464,0.2740192076255928
0.09370937198400497,-0.16035469918402825
0.6604660749435425,0.2385342682476466
0.25722572207450867,0.1808168330941077
0.7536753416061401,-0.15324362550882523
0.6324632167816162,0.2827655280113419
0.062206219881772995,0.372540710189116
0.16811680793762207,-0.714244620011004
0.21262125670909882,-0.36103948262346836
0.07870787382125854,0.08986842238779859
0.3332333266735077,0.5004445516892949
0.7236723899841309,-0.038162546609519635
0.10921092331409454,-0.38878634406580737
0.9103910326957703,0.10923353567394185
0.5020501613616943,-0.32919896430195006
0.9353935718536377,0.1460744874770951
0.5944594144821167,0.20475213922702382
0.32803279161453247,0.5161557650629276
0.8186818361282349,-0.17324637197827253
0.22012200951576233,-0.2713179466835123
0.1160116046667099,-0.47427113190761316
0.5581557750701904,0.0033953997363310026
0.3592359125614166,0.35358963486226025
0.39523953199386597,0.040872469925654215
0.9691969156265259,0.1366379733008908
0.6247624754905701,0.2801905549756891
0.4153415262699127,-0.13370287374737433
0.047804780304431915,0.6021176307453409
0.13521352410316467,-0.6532898032466445
0.430943101644516,-0.24689324316629688
0.5698570013046265,0.07741632108408354
0.2647264897823334,0.2600809843512067
0.8460845947265625,-0.09574649650890958
0.8198819756507874,-0.1706238405314418
0.7689769268035889,-0.1887500767681464
0.9257925748825073,0.13627593339342045
0.2589258849620819,0.19941550671674543
0.10331033170223236,-0.30675661271165156
0.4686468541622162,-0.3858546036776848
0.5011501312255859,-0.33270029255244593
0.2598259747028351,0.20911902912512806
0.5819581747055054,0.14603137900576252
0.46084609627723694,-0.3749325695716012
0.8470847010612488,-0.09239091565311981
0.904090404510498,0.09447451087259293
0.7450745105743408,-0.12564092455266432
0.46714672446250916,-0.38450109745990096
0.5583558082580566,0.004703503939955521
0.37173718214035034,0.2527977132464275
0.9327932596206665,0.14397489022661764
0.3928392827510834,0.0628065182672521
0.3617361783981323,0.33460652225316656
0.14251425862312317,-0.6943484417516655
0.937893807888031,0.1477023752280519
0.2919291853904724,0.47055601848146833
0.3819381892681122,0.16250516322958944
0.18711870908737183,-0.6127083363553395
0.548754870891571,-0.05897452608149017
0.04800480231642723,0.5991395300821758
0.5972597599029541,0.21589522695916907
0.960096001625061,0.14560014089545695
0.28882887959480286,0.4536813297625422
0.6686668395996094,0.2119198821478607
0.6315631866455078,0.28281296715850335
0.05270526930689812,0.5271975203686048
0.4129413068294525,-0.11418546900002048
0.07220721989870071,0.20187445954520772
0.5120512247085571,-0.28433077886909613
0.47224724292755127,-0.387659859423272
0.022002199664711952,0.9074761652421711
0.9188919067382812,0.1258258193848557
0.19351935386657715,-0.5598710694022445
0.03440343961119652,0.7825209028019207
0.8332833051681519,-0.1360037404295356
0.9674967527389526,0.13863992275890474
0.4483448266983032,-0.3374935515748207
0.9706970453262329,0.13475198808486002
0.8486848473548889,-0.08697373576251917
0.9216921925544739,0.1304023202474687
0.6903690099716187,0.12126506680464694
0.9154915809631348,0.11966702651634047
0.5960595607757568,0.2112157725643356
0.7034703493118286,0.058474894467299
0.6051604747772217,0.24296236516009737
0.23912391066551208,-0.03395238952699742
0.7181718349456787,-0.012587173837718868
0.43284329771995544,-0.2587860233688929
0.6452645063400269,0.27242822252636884
0.19831983745098114,-0.5151216117051655
0.8246824741363525,-0.15929874713714828
0.15541554987430573,-0.7283541144713273
0.4850485026836395,-0.37795069465988573
0.9095909595489502,0.10747105525410741
0.9922992587089539,0.09676562184652121
0.7532753348350525,-0.15207475213587324
0.685368537902832,0.14412138181840872
0.4641464054584503,-0.38072785637145845
0.2881288230419159,0.4495973946860994
0.16771677136421204,-0.7153839736468504
0.4885488450527191,-0.37108411939802605
0.1964196413755417,-0.5333229272829054
0.09010901302099228,-0.10214596273714092
0.713071346282959,0.011780507989395636
0.30683067440986633,0.5232182976626625
0.2296229600906372,-0.15313593265642317
0.6237623691558838,0.27935743820693976
0.5862586498260498,0.1677923997104246
0.029602959752082825,0.8363094664102203
0.8778877854347229,0.015451006684474378
0.005700570065528154,0.9935580518810255
0.7242724299430847,-0.04089636535379868
0.4385438561439514,-0.2916397666785043
0.29842984676361084,0.4993910226457642
0.002700270153582096,0.998547578397901
0.4407440721988678,-0.3031367479617952
0.987798810005188,0.1061472439586568
0.2676267623901367,0.2886375765201444
0.8545854687690735,-0.0665753191382412
0.5262526273727417,-0.20513947064877747
0.5841584205627441,0.15735689124053998
0.7021702527999878,0.0648086973789809
0.3248324990272522,0.5232024842118648
0.5667566657066345,0.05838895378291042
0.3884388506412506,0.1031546305641882
0.7663766145706177,-0.1840275765858356
0.029502950608730316,0.8373605255841783
0.3161316215991974,0.5317879930487117
0.25802579522132874,0.18961226320427316
0.3870387077331543,0.11598899035366153
0.9210920929908752,0.12945986479438473
0.44044405221939087,-0.3016089612497036
0.6952695250511169,0.09813951530790449
0.0648064836859703,0.32867132474950517
0.13701370358467102,-0.6648591531916083
0.9855985641479492,0.11048557675845547
0.6992698907852173,0.0788922484136776
0.5532553195953369,-0.028947594631450337
0.9620962142944336,0.14400808414171556
0.570857048034668,0.08344424005262153
0.420942097902298,-0.1772592875851508
0.06810680776834488,0.27238762748749024
0.043404340744018555,0.6657066986127349
0.9309930801391602,0.1422791415145212
0.4824482500553131,-0.38191036760321245
0.9761976003646851,0.1269176868657667
0.3159315884113312,0.5317989748000542
0.1489148885011673,-0.7174001024133345
0.29872986674308777,0.5005044925759072
0.08120812475681305,0.047055369963951155
0.18821881711483002,-0.6042235659732604
0.9267926812171936,0.1375569733337917
0.49364936351776123,-0.35803587593995057
0.9935993552207947,0.09393805316879096
0.1940194070339203,-0.5554038841888632
0.329632967710495,0.5118747895258156
0.35343533754348755,0.394854937994825
0.45254525542259216,-0.35277591032618644
0.37293729186058044,0.24245951974012517
0.7015701532363892,0.0677285769796059
0.1612161248922348,-0.7276385809876252
0.11811181157827377,-0.4985153483395951
0.13751375675201416,-0.6679061005290373
0.922492265701294,0.1316262241539409
0.3946394622325897,0.04634704802789463
0.7210720777511597,-0.026181241166895616
0.521152138710022,-0.23530979725978185
0.006300630047917366,0.9921386259496089
0.06260626018047333,0.3658245210616055
0.4421442151069641,-0.31009735804543137
0.16691669821739197,-0.717530550483146
0.2112211287021637,-0.377242298132999
0.5804580450057983,0.13808810005188066
0.9763976335525513,0.1266066186060133
0.4032403230667114,-0.031131113697599626
0.6545654535293579,0.2542536205167221
0.7948794960975647,-0.20502741594190657
0.008400839753448963,0.986077414284982
0.9180918335914612,0.12443547245265384
0.14621461927890778,-0.7091602215735873
0.228322833776474,-0.16946459527885022
0.28872886300086975,0.45310403415722167
0.5834583044052124,0.15379611579939922
0.068406842648983,0.26724531080772207
0.4469446837902069,-0.3318048817683139
0.041804179549217224,0.6878500477756865
0.5228523015975952,-0.22544154787397122
0.42534253001213074,-0.20928677263388837
0.2709271013736725,0.3195541114894053
0.2357235699892044,-0.07645112971654094
0.8059805631637573,-0.19529359637206592
0.136613667011261,-0.6623692779960259
0.6277627944946289,0.2819995956195931
0.39163917303085327,0.07380149889646807
0.02930293045938015,0.8394538497463964
0.2639263868331909,0.25198626243910016
0.9458945989608765,0.1503391957757822
0.15061506628990173,-0.7214753433263708
0.9037903547286987,0.09372286530284936
0.7393739223480225,-0.10468842620648904
0.16341634094715118,-0.724825680358018
0.24572457373142242,0.04718332094808096
0.9891989231109619,0.10329913182589477
0.5558555722236633,-0.011721881529615404
0.9751974940299988,0.12844616286362162
0.23002301156520844,-0.14810747835616134
0.45374536514282227,-0.35664465770061976
0.29382938146591187,0.4799097564720695
0.1563156396150589,-0.7288866839739346
0.5689568519592285,0.071943945705642
0.8658865690231323,-0.0265334683732236
0.7517751455307007,-0.14758852399086408
0.1979198008775711,-0.5190046372567415
0.18831883370876312,-0.6034395219252071
0.38033804297447205,0.17696773263361068
0.04380438104271889,0.6600857378712736
0.46354636549949646,-0.3798023481302815
0.4528452754020691,-0.35376398463831427
0.4332433342933655,-0.2612313080589429
0.35733574628829956,0.36755320595752367
0.8741874098777771,0.0027038645708114453
0.8911890983581543,0.058584438803348515
0.48174819350242615,-0.3828069967654788
0.6435643434524536,0.27481329978227054
0.29862987995147705,0.5001354843012588
0.7838783860206604,-0.20495991393950933
0.07040704041719437,0.2328842152076369
0.22802279889583588,-0.17322893494439986
0.8734873533248901,0.0002671343827831979
0.41474148631095886,-0.12886818676814657
0.5412541627883911,-0.10904027898812825
0.037303730845451355,0.7470191140244643
0.6405640840530396,0.278281621142175
0.9223922491073608,0.13147528592269692
0.2585258483886719,0.1950706540583186
0.1332133263349533,-0.6393408440242804
0.9572957158088684,0.14745671047015535
0.5282528400421143,-0.1928785257432993
0.9131913185119629,0.11513584256868618
0.8315831422805786,-0.14088569618566138
0.9809980988502502,0.11897507678849091
0.1784178465604782,-0.6702592114005461
0.31823182106018066,0.5311611243963049
0.049404941499233246,0.5780942023705345
0.7363736629486084,-0.09289894090902703
0.28602859377861023,0.4367496109267802
0.7929793000221252,-0.20572470628770403
0.4041404128074646,-0.039072250760556156
0.7178717851638794,-0.01116866145765187
0.28972896933555603,0.4587847784893287
0.0366036593914032,0.7557852780144348
0.08490849286317825,-0.015710714006091545
0.7440744042396545,-0.12210981625385026
0.945494532585144,0.15029996548982763
0.4301430284976959,-0.24175074373521757
0.26532652974128723,0.26609152733206237
0.350335031747818,0.4151455206709596
0.15411540865898132,-0.7271639357901372
0.4165416657924652,-0.1432791728189861
0.8866886496543884,0.04456161734242743
0.03220321983098984,0.8079714373846779
0.20312032103538513,-0.4665246771885171
0.08130813390016556,0.045348585089206875
0.8939893841743469,0.06695244832349356
0.9375937581062317,0.14752728375197224
0.10791078954935074,-0.3713029027892785
0.22262226045131683,-0.24055926143565348
0.9136914014816284,0.11614551072081554
0.953195333480835,0.14937151528581358
0.27052706480026245,0.3158997279453891
0.6824682354927063,0.15693873738165848
0.7556755542755127,-0.15891187177327046
0.11641164124011993,-0.4789706734311018
0.3261326253414154,0.5205859076693881
0.4687468707561493,-0.38593222820612505
0.14501450955867767,-0.7048018562266427
0.38623863458633423,0.12331498223610962
0.6103610396385193,0.2570891860007525
0.9215921759605408,0.13024670140633063
0.7120711803436279,0.016610676360138975
0.6398639678955078,0.27895276073321984
0.9588958621025085,0.14644952027619354
0.6214621067047119,0.27700356810829185
0.9645964503288269,0.14171370294280078
0.5336533784866333,-0.15878787193671115
0.405640572309494,-0.05221479391864594
0.9511951208114624,0.14995133392051474
0.29993000626564026,0.5047647873020884
0.9024902582168579,0.09041657835551384
0.12311231344938278,-0.5518410167041303
